id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
15866.0,Appareil fixe-Vast apparaat,Boulevard de Merckem,60.0,5000.0,Namur,Namur,4éme étage,Oui-Ja,Non-Nee,,50.469792406293,4.858106069666
15867.0,Appareil fixe-Vast apparaat,Industrielaan,70.0,2900.0,Schoten,Antwerpen,Gelijkvloers. Ingang hal naar receptie. Vlak achter buitendeur rechts bij het binnenkomen tegen de muur.,Non-Nee,Non-Nee,Van zondagmiddag 12h00 tot en met zaterdag 06h00,51.238753526117,4.476976992785
4195.0,Appareil fixe-Vast apparaat,Borsbeeksebrug,26.0,2600.0,Berchem,Antwerpen,Eerste verdieping aan onthaal,Non-Nee,Non-Nee,Maandag tem donderdag: 08u30-16u00 en vrijdag: 08u30-12u00,51.199418386072,4.435071835497
13303.0,Appareil fixe-Vast apparaat,Noorderlaan,500.0,2030.0,ANTWERPEN,Antwerpen,Inkom politie cellen poort 49,Oui-Ja,Oui-Ja,,51.262248126446,4.421901183399
6114.0,Appareil fixe-Vast apparaat,Universiteitslaan,9.0,3500.0,Hasselt,Limburg,Onthaal C-gebouw (scheve blok),Non-Nee,Non-Nee,08:30 - 17:00,50.929716402166,5.367065204944
10878.0,Appareil fixe-Vast apparaat,Bredabaan,399.0,2170.0,MERKSEM,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.243404769918,4.443401519416
10879.0,Appareil fixe-Vast apparaat,Halewijnlaan,84.0,2050.0,ANTWERPEN,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.224419130583,4.377694020224
10880.0,Appareil fixe-Vast apparaat,Sint- bernardsesteenweg,111.0,2020.0,ANTWERPEN,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.191001278903,4.379771391107
10881.0,Appareil fixe-Vast apparaat,Kioskplaats,29.0,2660.0,HOBOKEN,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.174893440294,4.350178159936
10882.0,Appareil fixe-Vast apparaat,Doorstraald,2.0,2610.0,WILRIJK,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.16734,4.39513
10883.0,Appareil fixe-Vast apparaat,Unolaan,2.0,2100.0,DEURNE,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.21826874149,4.45806314445
10885.0,Appareil fixe-Vast apparaat,Borsbeeksebrug,28.0,2600.0,BERCHEM,Antwerpen,1 e verdieping,Oui-Ja,Oui-Ja,,51.199096353352,4.434902688691
10884.0,Appareil fixe-Vast apparaat,Borsbeeksebrug,38.0,2600.0,BERCHEM,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.200745911897,4.434724824706
10886.0,Appareil fixe-Vast apparaat,Handelstaal,101.0,2060.0,ANTWERPEN,Antwerpen,INKOM,Oui-Ja,,,51.260721048,4.369583724
6115.0,Appareil fixe-Vast apparaat,Universiteitslaan,9.0,3500.0,Hasselt,Limburg,Refter - Gebouw A,Non-Nee,Non-Nee,08:30 - 17:00,50.929716402166,5.367065204944
10887.0,Appareil fixe-Vast apparaat,Turnhoutsebaan,350.0,2140.0,BORGERHOUT,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.214213367186,4.442844793407
10888.0,Appareil fixe-Vast apparaat,Antwerpsebaan,142.0,2040.0,ANTWERPEN,Antwerpen,INKOM,Oui-Ja,,,51.344276490316,4.321449270622
10889.0,Appareil fixe-Vast apparaat,Havanastraat,500.0,2030.0,ANTWERPEN,Antwerpen,/,Oui-Ja,Oui-Ja,,51.260767407978,4.421212331965
10890.0,Appareil fixe-Vast apparaat,Kristus-Koningsplein,15.0,2180.0,EKEREN,Antwerpen,INKOM,Oui-Ja,Oui-Ja,,51.278220806866,4.419654833348
6116.0,Appareil fixe-Vast apparaat,Universiteitslaan,9.0,3500.0,Hasselt,Limburg,Onthaal - Gebouw C,Non-Nee,Non-Nee,08:30 - 17:00,50.929716402166,5.367065204944
7716.0,Appareil fixe-Vast apparaat,Beenhouwerstraat ,3.0,2870.0,Puurs-Sint-Amands ,Antwerpen,Gemeenschapscentrum Paepenheide - Linkerkant ingang ,Oui-Ja,Oui-Ja,,51.043138220461,4.324986349943
2086.0,Appareil fixe-Vast apparaat,Harmoniepad ,0.0,2870.0,Puurs-Sint-Amands ,Antwerpen,Harmoniepad - tussen ingang Sport- en Evenementenhal Binder (Forum 4) en CC Binder (Forum 9) ,Oui-Ja,Oui-Ja,,51.075168156172,4.27459427284
2085.0,Appareil fixe-Vast apparaat,Vrijhalsweg ,15.0,2870.0,Puurs-Sint-Amands ,Antwerpen,buitenkast ingang Sporthal,Oui-Ja,Oui-Ja,,51.048169960756,4.327236136574
4888.0,Appareil fixe-Vast apparaat,Kalfortdorp,,2870.0,Puurs-Sint-Amands,Antwerpen,nabij kerk Kalfort,Oui-Ja,Oui-Ja,,51.073350447566,4.29584961243
3328.0,Appareil fixe-Vast apparaat,Turkenhofdreef,8.0,2870.0,Puurs-Sint-Amands,Antwerpen,sporthal De Wandeling,Oui-Ja,Oui-Ja,,51.060439390624,4.278716819491
15869.0,Appareil fixe-Vast apparaat,Achterhoefweg ,37.0,2870.0,Puurs-Sint-Amands,Antwerpen,Flegado ,Oui-Ja,Oui-Ja,,51.081614592616,4.328718979065
15870.0,Appareil fixe-Vast apparaat,Hoogstraat ,29.0,2870.0,Puurs-Sint-Amands,Antwerpen,Ingang Gemeentehuis,Oui-Ja,Oui-Ja,,51.076378082426,4.278270818423
3327.0,Appareil fixe-Vast apparaat,Kerkstraat,34.0,2870.0,Puurs-Sint-Amands,Antwerpen,Links van hoofdingang - aan gevel fietsenstalling,Oui-Ja,Oui-Ja,,51.085955412633,4.327493041906
15871.0,Appareil fixe-Vast apparaat,kaai ,31.0,2870.0,Puurs-Sint-Amands,Antwerpen,infopunt - glazen huis,Oui-Ja,Oui-Ja,,51.05590100915,4.201316313912
8483.0,Appareil fixe-Vast apparaat,Buisstraat ,,2870.0,Puurs-Sint-Amands,Antwerpen,rechts van hoofdinkom Gemeenschapscentrum De Nestel,Oui-Ja,Oui-Ja,,51.052968248891,4.215656618598
15872.0,Appareil fixe-Vast apparaat,Sportlaan,7.0,2870.0,Puurs-Sint-Amands,Antwerpen,ter hoogte van inkom sporthal,Oui-Ja,Oui-Ja,,51.049572085519,4.201610099618
7884.0,Appareil fixe-Vast apparaat,Lippelodorp,,2870.0,Puurs-Sint-Amands,Antwerpen,voorgevel - zichtbaar vanaf parking ,Oui-Ja,Oui-Ja,,51.043411454694,4.261218485367
7885.0,Appareil fixe-Vast apparaat,Meirstraat,27.0,2870.0,Puurs-Sint-Amands,Antwerpen,voetbalgebouw,Oui-Ja,Oui-Ja,,51.067238958118,4.244821660335
15873.0,Appareil fixe-Vast apparaat,Fortbaan,10.0,2870.0,Puurs-Sint-Amands ,Antwerpen,infoluifel nabij parking (links van Broox-restaurant),Oui-Ja,Oui-Ja,,51.067692963946,4.285094108191
12047.0,Appareil fixe-Vast apparaat,Lichterstraat,58.0,2870.0,Puurs-Sint-Amands,Antwerpen,infoluifel centraal - zichtbaar vanaf parking (rechts van Move Passion en vlak voor de Tennishal Stepp),Oui-Ja,Oui-Ja,,51.061593746329,4.31115562297
15874.0,Appareil fixe-Vast apparaat,Noorderplaats,7.0,2000.0,Anvers ,Antwerpen, ,Oui-Ja,Non-Nee,,51.230269824728,4.412593834294
15875.0,Appareil fixe-Vast apparaat,Rue d Esquernes,5.0,7603.0,Bon Secours,Hainaut,Couloir direction ,Oui-Ja,Non-Nee,,50.498907366069,3.607115402635
15875.0,Appareil fixe-Vast apparaat,Digue de Cuesmes,31.0,7000.0,Mons,Hainaut,Bureau Acceuil,Oui-Ja,Non-Nee,,50.444974997881,3.945226145596
15876.0,Appareil fixe-Vast apparaat,Coolhemstraat,64.0,2870.0,Puurs-Sint-Amands,Antwerpen,Hof van Coolhm/Coolhembos - poortgebouw nabij brasserie ,Oui-Ja,Oui-Ja,,51.074078884476,4.307568922782
15877.0,Appareil fixe-Vast apparaat,Smalle Heerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,"Gebouw BTJ, in de inkom.",Oui-Ja,Oui-Ja,,51.087525720283,3.785079803218
15878.0,Appareil fixe-Vast apparaat,Smalleheerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,"Volvo SML: Office 1, in de centrale gang",Oui-Ja,,,51.087525720283,3.785079803218
15879.0,Appareil fixe-Vast apparaat,Smalleheerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,"Volvo SML,Office 11",Oui-Ja,,,51.087525720283,3.785079803218
15880.0,Appareil fixe-Vast apparaat,Smalleheerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,"Gebouw BTA,Medische dienst, in de centrale gang.",Oui-Ja,,,51.087525720283,3.785079803218
15881.0,Appareil fixe-Vast apparaat,Smalleheerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,MOBIEL TOESTEL - IN DE BRANDWEERWAGEN,Oui-Ja,,,51.087525720283,3.785079803218
15882.0,Appareil fixe-Vast apparaat,Smalleheerweg,31.0,9041.0,OOSTAKKER,Oost-Vlaanderen,"Gebouw BTQ, CABTRIM",Oui-Ja,,,51.087525720283,3.785079803218
15883.0,Appareil fixe-Vast apparaat,Bunderbeeklaan,29.0,2950.0,KAPELLEN,Antwerpen, In de keuken.  (Vooraf Inge bellen 03/6646302),Oui-Ja,Oui-Ja,,51.309862281806,4.44268612398
15884.0,Appareil fixe-Vast apparaat,Bergen,18.0,2270.0,HERENTHOUT,Antwerpen,Inkom Tennishal . (Open vanaf 13u),Oui-Ja,,,51.150418534479,4.787242442736
15885.0,Appareil fixe-Vast apparaat,Lodewijk De Konincklaan ,,2320.0,HOOGSTRATEN,Antwerpen,Inkom,Oui-Ja,,,51.39228637572,4.755403472631
15886.0,Appareil fixe-Vast apparaat,Lichterstraat,64.0,2870.0,Puurs-Sinr-Amands ,Antwerpen,buitenzijde ticketlokaal voetbalgebouw ,Oui-Ja,Oui-Ja,,51.061417391087,4.306855455184
15887.0,Appareil fixe-Vast apparaat,Uilenbaan,200.0,2160.0,WOMMELGEM,Antwerpen,WERKPLAATS,Oui-Ja,,,51.213360885723,4.525842566288
15889.0,Appareil fixe-Vast apparaat,Wijgmaalsesteenweg,32.0,3020.0,HERENT,Vlaams-Brabant,Inkom magazijn,Oui-Ja,,,50.911560990341,4.676742304432
15890.0,Appareil fixe-Vast apparaat,Beekstraat,25.0,3070.0,KORTENBERG,Vlaams-Brabant,Buitenkast inkom,Oui-Ja,,,50.884804027567,4.542478967711
15891.0,Appareil fixe-Vast apparaat,Kwikstraat,33.0,3078.0,EVERBERG,Vlaams-Brabant,Inkom voetbalplein,Oui-Ja,,,50.878268867209,4.577240815655
15892.0,Appareil fixe-Vast apparaat,Molenstraat,2.0,9988.0,WATERVLIET,Oost-Vlaanderen,"Buitengevel Bistro.  Open vanaf 11u,Wo/Do gesloten ",Oui-Ja,,,51.276570619678,3.627450067376
15893.0,Appareil fixe-Vast apparaat,Triphon De Smetstraat,5.0,9140.0,TEMSE,Oost-Vlaanderen,INKOM,Oui-Ja,,,51.127685010958,4.233362425227
15894.0,Appareil fixe-Vast apparaat,Italienlei ,,2000.0,ANTWERPEN,Antwerpen,Inkom Er is prive parking,Oui-Ja,,,51.221904629393,4.416475019589
15895.0,Appareil fixe-Vast apparaat,Interleuvenlaan,74.0,3000.0,LEUVEN,Vlaams-Brabant,Inkom,Oui-Ja,,,50.851033884497,4.732046855954
15896.0,Appareil fixe-Vast apparaat,Interleuvenlaan,74.0,3000.0,LEUVEN,Vlaams-Brabant,Achterkant Gebouw Inkom,Oui-Ja,,,50.851033884497,4.732046855954
15897.0,Appareil fixe-Vast apparaat,Heikensstraat,,9240.0,ZELE,Oost-Vlaanderen,Gebouw BPC2 in de loods.,Oui-Ja,,,51.070273825698,4.053841668503
15898.0,Appareil fixe-Vast apparaat,Vasco Da Gamalaan,1.0,9042.0,DESTELDONK,Oost-Vlaanderen,Ingang Logistiek,Oui-Ja,,,51.151058283239,3.774965695932
15899.0,Appareil fixe-Vast apparaat,Stijn Streuvelslaan,63.0,8501.0,HEULE,West-Vlaanderen,/,Oui-Ja,,,50.840985030327,3.236797304469
15900.0,Appareil fixe-Vast apparaat,Izegemsestraat,131.0,8501.0,HEULE,West-Vlaanderen,"Buitengevel,naast inkom.",Oui-Ja,,,50.839817808401,3.256902975616
15901.0,Appareil fixe-Vast apparaat,Lotelingstraat,,2812.0,MUIZEN,Antwerpen,Inkom Kleedkamers,Oui-Ja,,,51.006499768474,4.507513393793
13442.0,Appareil fixe-Vast apparaat,Westvaartdijk,83.0,1850.0,GRIMBERGEN,Vlaams-Brabant,/,Oui-Ja,,,50.938806408522,4.413314929424
15902.0,Appareil fixe-Vast apparaat,Doornzeledries,57.0,9940.0,EVERGEM,Oost-Vlaanderen,"Buitengevel,inkom",Oui-Ja,,,51.142782662596,3.76300304372
15903.0,Appareil fixe-Vast apparaat,Kanaalstraat ,,9940.0,EVERGEM,Oost-Vlaanderen,"Buitengevel,naast inkom kerk.",Oui-Ja,,,51.17418378728,3.782747709162
15904.0,Appareil fixe-Vast apparaat,Nieuwpoortsesteenweg,70.0,8400.0,OOSTENDE,West-Vlaanderen,/,Oui-Ja,,,51.223232756007,2.90576133081
11659.0,Appareil fixe-Vast apparaat,Rijselstraat,1.0,8000.0,BRUGGE,West-Vlaanderen,"Gebouw BST1, onthaal.",Oui-Ja,,,51.194921061739,3.214648958731
15905.0,Appareil fixe-Vast apparaat,Moerenlei,121.0,2610.0,WILRIJK,Antwerpen,Inkom bar,Oui-Ja,,,51.161362450179,4.372487936342
15906.0,Appareil fixe-Vast apparaat,Clos Des Chausseurs,2.0,1150.0,SINT-PIETERS-WOLUWE,Bruxelles-Brussel,Inkom Receptie,Oui-Ja,,,50.824912395712,4.455956436906
15907.0,Appareil fixe-Vast apparaat,Birminghamstraat,62.0,1080.0,SINT-JANS-MOLENBEEK,Bruxelles-Brussel,Inkom Magazijn,Oui-Ja,,,50.847299159899,4.326006176102
15908.0,Appareil fixe-Vast apparaat,Avenue de la Reine,1.0,1310.0,LA HULPE,Brabant Wallon,EHBO LOKAAL,Oui-Ja,,,50.74473773164,4.491027157982
15909.0,Appareil fixe-Vast apparaat,Antwerpsesteenweg,415.0,2500.0,LIER,Antwerpen,INKOM,Oui-Ja,,,51.144417217534,4.543565178543
15910.0,Appareil fixe-Vast apparaat,Edingsesteenweg,262.0,1755.0,KESTER,Vlaams-Brabant,/,Oui-Ja,,,50.773687903198,4.117713954355
11660.0,Appareil fixe-Vast apparaat,marksesteenweg,58.0,8500.0,KORTRIJK,West-Vlaanderen,inkom gebouw c,Oui-Ja,,,50.821939795661,3.250505907112
15911.0,Appareil fixe-Vast apparaat,Vinkenstraat,50.0,1850.0,GRIMBERGEN,Vlaams-Brabant,/,Oui-Ja,,,50.927516865045,4.397693408838
15912.0,Appareil fixe-Vast apparaat,Sint-Jorisstraat,,8730.0,BEERNEM,West-Vlaanderen,Buitenzuil op de parking.,Oui-Ja,,,51.12660549776,3.343881876767
15913.0,Appareil fixe-Vast apparaat,Clemence Dosschestraat,5.0,9800.0,ASTENE,Oost-Vlaanderen,magazijn ( werkplaats,Oui-Ja,,,50.987673951773,3.515450909508
15914.0,Appareil fixe-Vast apparaat,Avenue Mélina Mercouri,7.0,7000.0,Mons,Hainaut,"Dans le lobby de l hôtel, à côté de l hydrant. ",Oui-Ja,Oui-Ja,,50.456178016242,3.940642477917
15915.0,Appareil fixe-Vast apparaat,Chaussée de bruxelles ,134.0,1410.0,Waterloo ,Brabant Wallon,,Oui-Ja,Non-Nee,,50.723568103613,4.397805055789
15916.0,Appareil fixe-Vast apparaat,Rozenstraat,,9810.0,EKE,Oost-Vlaanderen,Tankstation Lubolux,Oui-Ja,,,50.975506528456,3.654348772311
15917.0,Appareil fixe-Vast apparaat,Victor Braeckmanlaan,180.0,9000.0,GENT,Oost-Vlaanderen,vervangt site 1,Oui-Ja,,,51.059633093448,3.760401049517
11959.0,Appareil fixe-Vast apparaat,Opaaigem,26.0,9420.0,AAIGEM,Oost-Vlaanderen,Inkom Winkel,Oui-Ja,Oui-Ja,,50.892929193048,3.936092361778
15918.0,Appareil fixe-Vast apparaat,Elenestraat,75.0,9620.0,ZOTTEGEM,Oost-Vlaanderen,Buitenkast Inkom,Oui-Ja,,,50.879769940339,3.809060512022
15919.0,Appareil fixe-Vast apparaat,Oude vest,114.0,9200.0,APPELS,Oost-Vlaanderen,Inkom,Oui-Ja,,,51.030100379619,4.103601427797
15920.0,Appareil fixe-Vast apparaat,De Castrodreef,1.0,9100.0,SINT-NIKLAAS,Oost-Vlaanderen,Inkom logistiek raadzaal,Oui-Ja,,,51.162477662397,4.138884043386
15921.0,Appareil fixe-Vast apparaat,Sint-Truidersteenweg,301.0,3840.0,Hoepertingen (Borgloon),Limburg,Gelijkvloers - voorkant productielijn 3,Non-Nee,Non-Nee,Maandag tot vrijdag,50.805814926284,5.300700723295
15922.0,Appareil fixe-Vast apparaat,Steenweg op vilvoorde,40.0,1745.0,MAZENZELE,Vlaams-Brabant,Buitenkast inkom voetbal cantine,Oui-Ja,Oui-Ja,,50.960267936327,4.200072355662
15923.0,Appareil fixe-Vast apparaat,boulevard Louis Schmidt,29.0,1040.0,ETTERBEEK,Bruxelles-Brussel,Binnen in kantoren van UBER ,Oui-Ja,,,50.827017510695,4.399407424219
15924.0,Appareil fixe-Vast apparaat,Sint-Truidersteenweg ,301.0,3840.0,Hoepertingen (Borgloon),Limburg,Gelijkvloers - oude receptie,Non-Nee,Non-Nee,Maandag - vrijdag,50.805814926284,5.300700723295
15925.0,Appareil fixe-Vast apparaat,Industrielaan,32.0,8930.0,MENEN,West-Vlaanderen,in de gang Burelen V1,Oui-Ja,,,50.788903949218,3.099854776217
15926.0,Appareil fixe-Vast apparaat,Industrielaan,32.0,8930.0,MENEN,West-Vlaanderen,in de gang van de burelen V5,Oui-Ja,,,50.788903949218,3.099854776217
15927.0,Appareil fixe-Vast apparaat,industrielaan,,8930.0,MENEN,West-Vlaanderen,bureel naast weegbrug,Oui-Ja,,,50.78899201574,3.099516942954
15928.0,Appareil fixe-Vast apparaat,RUE SAINTE LOUISE,82.0,7301.0,HORNU,Hainaut,ACCUEIL GRAND-HORNU,Oui-Ja,Non-Nee,10H00 - 18H00 SAUF LUNDIS,50.434646289998,3.837842207326
15929.0,Appareil fixe-Vast apparaat,industrielaan,85.0,8930.0,MENEN,West-Vlaanderen,Werkplaats naast bureel ,Oui-Ja,,,50.788917444082,3.09844167116
15930.0,Appareil fixe-Vast apparaat,Industrielaan,3.0,8930.0,MENEN,West-Vlaanderen,aan het onthaal,Oui-Ja,,,50.791702708598,3.10416642721
15931.0,Appareil fixe-Vast apparaat,Wolvenstraat,23.0,8500.0,KORTRIJK,West-Vlaanderen,aan de receptie,Oui-Ja,,,50.816615987949,3.266286851497
15932.0,Appareil fixe-Vast apparaat,Rue des sablières,13.0,7522.0,Blandain,Hainaut,Salle de sport,Oui-Ja,Non-Nee,,50.62349150156,3.32569592157
15933.0,Appareil fixe-Vast apparaat,Gullegemstraat,59.0,8560.0,GULLEGEM,West-Vlaanderen,inkom atelier,Oui-Ja,,,50.814117929346,3.186019399756
15934.0,Appareil fixe-Vast apparaat,Esplanade Rene Magritte,7.0,6010.0,CHARLEROI,Hainaut,INKOM,Oui-Ja,,,50.393452518503,4.459533976785
15935.0,Appareil fixe-Vast apparaat,Roterijstraat,20.0,8540.0,DEERLIJK,West-Vlaanderen,ONTHAAL,Oui-Ja,,,50.849294681498,3.347556024486
15936.0,Appareil fixe-Vast apparaat,Rue des Spinettes,20.0,4140.0,Sprimont,Liège,Local dispatch,Non-Nee,Non-Nee,semaine : 6h-17h,50.515423907437,5.687910370787
15937.0,Appareil fixe-Vast apparaat,Rue du Traquet,5.0,4460.0,Bierset,Liège,Local doseur,Non-Nee,Non-Nee,semaine 6h -16h,50.637897828416,5.411906027019
15938.0,Appareil fixe-Vast apparaat,Rue des Spinettes ,13.0,4140.0,Sprimont,Liège,Magasin ELOY TRAVAUX,Non-Nee,Non-Nee,6h-15h,50.513475071878,5.683026325741
15941.0,Appareil fixe-Vast apparaat,rue des Spinettes ,13.0,4140.0,Sprimont,Liège,Accueil principal EBA,Non-Nee,Non-Nee,8h-17h,50.513475071878,5.683026325741
15942.0,Appareil fixe-Vast apparaat,Rue de la charrette,27.0,1200.0,Bruxelles,Bruxelles-Brussel,,Oui-Ja,Non-Nee,,50.850744834566,4.422024145919
15943.0,Appareil fixe-Vast apparaat,Van Maerlantstraat,1.0,8370.0,BLANKENBERGE,West-Vlaanderen,Hoofdingang School,Oui-Ja,,,51.310821171529,3.125961470942
879.0,Appareil fixe-Vast apparaat,Humbeeksesteenweg,245.0,1850.0,Grimbergen,Vlaams-Brabant,Gemeentelijke loods thv ingangsdeur ,Non-Nee,Non-Nee,8u - 16u,50.945891673186,4.39539919812
15944.0,Appareil fixe-Vast apparaat,Rue du bas sart,74.0,6280.0,Gougnies,Hainaut, ,Oui-Ja,Non-Nee,,50.373156013201,4.592198796875
15945.0,Appareil fixe-Vast apparaat,André Geryllaan,5.0,8670.0,Koksijde,West-Vlaanderen,Lijkenhuisje Kerkhof,Oui-Ja,Oui-Ja,,51.121188072078,2.695667251337
15946.0,Appareil fixe-Vast apparaat,Dorp ,86.0,9320.0,Erembodegem,Oost-Vlaanderen,Eerste verdieping kantoren BDB europe,Non-Nee,Non-Nee,07u30 - 18u,50.91905,4.05041
15947.0,Appareil fixe-Vast apparaat,Steenweg,39.0,1730.0,Asse,Vlaams-Brabant,Naast kantoor van Meliopus (nummer 39) in de nis naast de elektriciteitscabine,Oui-Ja,Oui-Ja,,50.911407517694,4.196758989336
13706.0,Appareil fixe-Vast apparaat,Voskenslaan,22.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,buiten aan de ingang,Oui-Ja,Oui-Ja,,51.155176018903,4.160323359147
13707.0,Appareil fixe-Vast apparaat,Dalstraat,26.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,"Binnen, aan de inkom van de publieksingang ",Oui-Ja,Oui-Ja,,51.165141221678,4.135648544941
13708.0,Appareil fixe-Vast apparaat,Vleeshouwersstraat,,9112.0,Sinaai,Oost-Vlaanderen,"Buiten, aan de inkomhal",Oui-Ja,Oui-Ja,,51.155307410946,4.049392131495
9085.0,Appareil fixe-Vast apparaat,Paul Snoeckstraat,1.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,"Binnen, in de inkomhal",Non-Nee,Non-Nee,Zie de openingsuren van de Stadsschouwburg,51.166795306451,4.139048663964
15949.0,Appareil fixe-Vast apparaat,Jagershoek,14.0,8570.0,VICHTE,West-Vlaanderen,in de inkom,Oui-Ja,,,50.840185103398,3.386295504582
15950.0,Appareil fixe-Vast apparaat,Jagershoek,13.0,8570.0,VICHTE,West-Vlaanderen,ingang Magazijn,Oui-Ja,,,50.840310077574,3.387262608571
15951.0,Appareil fixe-Vast apparaat,Flanders Fieldweg,37.0,8790.0,WAREGEM,West-Vlaanderen,naast EHBO lokaal,Oui-Ja,Oui-Ja,,50.869740532185,3.450379261491
15952.0,Appareil fixe-Vast apparaat,Eugene Bekaertlaan,14.0,8790.0,WAREGEM,West-Vlaanderen,in de gang naar de refter,Oui-Ja,,,50.867741071092,3.442566489541
15953.0,Appareil fixe-Vast apparaat,Zuiderlaan,26.0,8790.0,WAREGEM,West-Vlaanderen,in het Foyer,Oui-Ja,,,50.880978862234,3.426829466329
15954.0,Appareil fixe-Vast apparaat,Kazerneweg,19.0,9770.0,KRUISHOUTEM,Oost-Vlaanderen,In de inkomhal,Oui-Ja,,,50.918356995526,3.527645321343
15955.0,Appareil fixe-Vast apparaat,Industriezone,,9770.0,KRUISHOUTEM,Oost-Vlaanderen,buitengevel aan laadstation,Oui-Ja,,,50.905329443252,3.476749857271
15956.0,Appareil fixe-Vast apparaat,Mannebeekstraat,21.0,8790.0,WAREGEM,Oost-Vlaanderen,bij personeelsingang,Oui-Ja,,,50.859452626137,3.426428392262
15957.0,Appareil fixe-Vast apparaat,Bedrijvenlaan,3.0,8630.0,VEURNE,West-Vlaanderen,Naast de burelen,Oui-Ja,Oui-Ja,,51.071767365128,2.693203977632
15958.0,Appareil fixe-Vast apparaat,Nijverheidstraat,2.0,8630.0,VEURNE,West-Vlaanderen,Inkom bureel ,Oui-Ja,,,51.065352694628,2.678060225527
15959.0,Appareil fixe-Vast apparaat,Werkplaatsstraat ,4.0,8630.0,VEURNE,West-Vlaanderen,in de refter,Oui-Ja,,,51.06581994382,2.672338319324
15960.0,Appareil fixe-Vast apparaat,Koksijdestraat,24.0,8630.0,VEURNE,West-Vlaanderen,/,Oui-Ja,,,51.083915173581,2.642216692978
15961.0,Appareil fixe-Vast apparaat,Albert I laan,17.0,8630.0,VEURNE,West-Vlaanderen,/,Oui-Ja,,,51.061673416319,2.673774977528
15962.0,Appareil fixe-Vast apparaat,Noordzeedreef,,8670.0,OOSTDUINKERKE,West-Vlaanderen,Inkom,Oui-Ja,,,51.135925271054,2.704730893465
15963.0,Appareil fixe-Vast apparaat,Kleine dries,2.0,8600.0,DIKSMUIDE,West-Vlaanderen,/,Oui-Ja,,,51.018479792875,2.853478036287
15964.0,Appareil fixe-Vast apparaat,Vaartstraat,,8630.0,VEURNE,West-Vlaanderen,werkplaats,Oui-Ja,,,51.037398602244,2.700989495563
15965.0,Appareil fixe-Vast apparaat,Bedrijvenlaan,7.0,8630.0,VEURNE,West-Vlaanderen,Loods 1 refter,Oui-Ja,,,51.072285241015,2.691369095208
15966.0,Appareil fixe-Vast apparaat,Avenue Leon Grosjean,2.0,1140.0,EVERE,Bruxelles-Brussel,In de inkomhal,Oui-Ja,,,50.857866979604,4.411962760804
15967.0,Appareil fixe-Vast apparaat,Churchillaan,14.0,8790.0,WAREGEM,West-Vlaanderen,onthaal,Oui-Ja,,,50.889844736499,3.438968641422
15968.0,Appareil fixe-Vast apparaat,Astridlaan,72.0,9500.0,GERAARDSBERGEN,Oost-Vlaanderen,inkom delhaize,Oui-Ja,,,50.774862836476,3.868820380358
15969.0,Appareil fixe-Vast apparaat,Vantegemstraat,1.0,9230.0,WETTEREN,Oost-Vlaanderen," 3de verdieping, cafetaria achter betonnen paal",Oui-Ja,,,50.976038654789,3.839915722534
7042.0,Appareil fixe-Vast apparaat,Vantegemstraat,1.0,9230.0,WETTEREN,Oost-Vlaanderen,1e verdiep EHBO lokaal,Oui-Ja,,,50.976038654789,3.839915722534
15970.0,Appareil fixe-Vast apparaat,Haven 111 steenlandlaan,3.0,9130.0,DOEL,Oost-Vlaanderen,hoofdgebouw inkom gang,Oui-Ja,,,51.259249458676,4.261227978515
15971.0,Appareil fixe-Vast apparaat,Steenovenstraat,38.0,8790.0,WAREGEM,West-Vlaanderen,werkplaats,Oui-Ja,Oui-Ja,,50.868211924503,3.449058692646
15972.0,Appareil fixe-Vast apparaat,Industrielaan,21.0,8790.0,WAREGEM,West-Vlaanderen,inkom,Oui-Ja,,,50.864504231543,3.426454711438
15973.0,Appareil fixe-Vast apparaat,Lindestraat,97.0,8790.0,WAREGEM,West-Vlaanderen,inkom,Oui-Ja,,,50.896952674211,3.406392961464
15974.0,Appareil fixe-Vast apparaat,Wielsbekestraat,96.0,8780.0,OOSTROZEBEKE,West-Vlaanderen,inkom,Oui-Ja,,,50.919535155836,3.345766404339
15975.0,Appareil fixe-Vast apparaat,Dentergemstraat,164.0,8780.0,OOSTROZEBEKE,West-Vlaanderen,inkom,Oui-Ja,,,50.937305712578,3.366012723821
