id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
6390.0,,Rue Zénobe Gramme,1.0,1300.0,Wavre,Brabant Wallon,,,,,50.738412747503,4.582049597326
6391.0,,Rue Bierwart ,24.0,5380.0,Fernelmont,Namur,,,,,50.557448547593,5.016845066574
6392.0,,Avenue R. Schuman,42.0,1401.0,Nivelles,Brabant Wallon,,,,,50.621801908418,4.32601330072
6393.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6394.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6395.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6396.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6397.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6398.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6399.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6400.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6401.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6402.0,,Chemin du Foriestl),,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.683236045208,4.349226974691
6404.0,,Vissenbroekstraat ,15.0,3500.0,Hasselt,Limburg,,,,,50.937368786399,5.372821393131
6405.0,,Laboru 3 ,3.0,4910.0,Theux,Liège,,,,,50.548562389123,5.856468689561
6407.0,,Avenue Leopold-III ,40.0,7134.0,Péronnes-lez-Binche,Hainaut,,,,,50.427674851579,4.131889093729
6408.0,,Rue Chateau de Cherimont ,372.0,5300.0,Andenne,Namur,,,,,50.492821643358,5.048076373082
6409.0,,Rue Vieux Chemin d Ath ,199.0,7548.0,Warchin,Hainaut,,,,,50.611698655696,3.425604786456
6410.0,,Rue du Marais ,71.0,4100.0,Seraing,Liège,,,,,50.609903461584,5.50713854167
6411.0,,Rue Jean le Meunier ,9.0,1420.0,Braine-l Alleud,Brabant Wallon,,,,,50.697461660345,4.322254771517
6412.0,,Steenweg Linde ,55.0,3990.0,Peer,Limburg,,,,,51.103607323535,5.44819875874
6413.0,,Gerard Mercatorstraat ,24.0,3920.0,Lommel,Limburg,,,,,51.211811742378,5.261170168063
6414.0,,Toekomstlaan ,52.0,2200.0,Herentals,Antwerpen,,,,,51.167647578366,4.790850349139
6415.0,,Route de Wallonie ,182.0,7011.0,Ghlin,Hainaut,,,,,50.477059522734,3.868160667746
6416.0,,Rue Emile Vandervelde ,116.0,7033.0,Cuesmes,Hainaut,,,,,50.437742924077,3.933402288079
6417.0,,Nijverheidsstraat ,34.0,2620.0,Hemiksem,Antwerpen,,,,,51.132455445422,4.327155921761
6418.0,,Rue Bettonville ,1.0,4690.0,Bassenge,Liège,,,,,50.75373298058,5.600539429859
6419.0,,Rue du Congrès de Polleur,,4910.0,Theux,Liège,,,,,50.532555361468,5.867247527024
6420.0,,Rue des Poulets,7.0,1070.0,Bruxelles,Bruxelles-Brussel,,,,,50.824623010505,4.269150972492
6421.0,,4ème rue ZI Jumet),33.0,6040.0,Jumet,Hainaut,,,,,50.357752554285,4.437838701735
6422.0,,Rue Paul Pastur,6.0,7800.0,Ath,Hainaut,,,,,50.623461894849,3.775316265794
6423.0,,Rue Paul Pastur,6.0,7800.0,Ath,Hainaut,,,,,50.623461894849,3.775316265794
6424.0,,Rue Paul Pastur,6.0,7800.0,Ath,Hainaut,,,,,50.623461894849,3.775316265794
6425.0,,Veldwijcklaanln,180.0,2180.0,EkerenAntwerpen),Antwerpen,,,,,51.280551562682,4.429627035013
6426.0,,Veldwijcklaan,180.0,2180.0,EkerenAntwerpen),Antwerpen,,,,,51.280551562682,4.429627035013
6427.0,,Veltwijcklaan ,180.0,2180.0,EkerenAntwerpen),Antwerpen,,,,,51.280551562682,4.429627035013
6429.0,,Rue de la Poste,33.0,5310.0,LeuzeNam.),Namur,,,,,50.561381210834,4.905285539527
6430.0,,Dynamicalaan,11.0,2610.0,Wilrijk,Antwerpen,,,,,51.155432798506,4.378708146689
6432.0,,Avenue Landas ,10.0,1480.0,Saintes,Brabant Wallon,,,,,50.710526428001,4.171825844536
6433.0,,Dr. A. Sierensstraat ,16.0,9300.0,Aalst,Oost-Vlaanderen,,,,,50.941491341657,4.041203355436
6434.0,,Rue Bertrand ,92.0,5300.0,Andenne,Namur,,,,,50.487388703268,5.095053671438
6435.0,,Chaussée de Waremme ),139.0,4500.0,Huy,Liège,,,,,50.535228080365,5.242900888083
6436.0,,Chaussée Roosvelt ,143.0,4540.0,Amay,Liège,,,,,50.542745851233,5.306710892034
6437.0,,Rue des Trois Ponts,2.0,4500.0,Huy,Liège,,,,,50.513371410539,5.239540913062
6438.0,,Rue des Trois Ponts,2.0,4500.0,Huy,Liège,,,,,50.513371410539,5.239540913062
6439.0,,Rue Mottet,2.0,4500.0,Huy,Liège,,,,,50.51514483081,5.23959774768
6440.0,,Rue des Trois Ponts ,2.0,4500.0,Huy,Liège,,,,,50.513371410539,5.239540913062
6441.0,,Dijver ,12.0,8000.0,Brugge,West-Vlaanderen,,,,,51.205257932285,3.226592672629
6442.0,,Mariastraat ,38.0,8000.0,Brugge,West-Vlaanderen,,,,,51.204355829956,3.22378339396
6443.0,,Burg,12.0,8000.0,Brugge,West-Vlaanderen,,,,,51.20835663807,3.227089551849
6444.0,,Markt ,7.0,8000.0,Brugge,West-Vlaanderen,,,,,51.208012183759,3.225016288098
6446.0,,Tolstraat ,,9320.0,Nieuwerkerken,Oost-Vlaanderen,,,,,50.921857235337,4.001151088018
6448.0,,Rue de l Yser,10.0,4920.0,Aywaille,Liège,,,,,50.475595117518,5.672012553211
6449.0,,Rue du Néronry ,21.0,4140.0,Sprimont,Liège,,,,,50.516424178863,5.666925943587
6450.0,,Rue De Laeken ,35.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.851655360708,4.350992042735
6451.0,,Rue De Laeken,35.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.851655360708,4.350992042735
6452.0,,Rue de la Gare ,8.0,6680.0,Sainte-Ode,Luxembourg,,,,,50.033118342996,5.531017158893
6453.0,,Rue Saint Martin ,66.0,5060.0,Tamines,Namur,,,,,50.43419509215,4.613254081743
6454.0,,Avenue Reine Astrid ,11.0,6280.0,Gerpinnes,Hainaut,,,,,50.338024278329,4.528296116986
6455.0,,Rue de Neufchateau ,132.0,6700.0,Arlon,Luxembourg,,,,,49.684699894714,5.802543464025
6457.0,,Voetbalstraat,16.0,2275.0,Wechelderzande,Antwerpen,,,,,51.261764406814,4.794825550539
6458.0,,Schepersdijk ,8.0,2390.0,Malle,Antwerpen,,,,,51.290009366949,4.696826601725
6461.0,,Ruelle Dieu de Giblot,,7900.0,Leuze-en-Hainaut,Hainaut,,,,,50.596434321136,3.623191980278
6462.0,,Dries ,,9320.0,NieuwerkerkenAalst),Oost-Vlaanderen,,,,,50.913375221009,4.020882599363
6464.0,,Havenlaan ,2.0,1080.0,Brussel,Bruxelles-Brussel,,,,,50.860000090143,4.345893331033
6465.0,,Havenlaan ,6.0,1080.0,Brussel,Bruxelles-Brussel,,,,,50.860815146408,4.346598500547
6466.0,,Kortrijksesteenweg ,1100.0,9051.0,Gent,Oost-Vlaanderen,,,,,51.021762146159,3.686459503922
6467.0,,Brusselse Steenweg ),100.0,3000.0,Leuven,Vlaams-Brabant,,,,,50.886061019677,4.677510422039
6468.0,,Prof. Roger Van Overstraetenplein ,2.0,3000.0,Leuven,Vlaams-Brabant,,,,,50.878671743385,4.716452408916
6469.0,,Rue d  Elouges,,7370.0,Dour,Hainaut,,,,,50.396037064885,3.771793104019
6470.0,,Avenue Robert Schuman,42.0,1401.0,Nivelles,Brabant Wallon,,,,,50.621801908418,4.32601330072
6471.0,,Rue du Trèfle ),3.0,5100.0,JambesNamur),Namur,,,,,50.450517172204,4.886498257931
6472.0,,Place Luc Hommel ,22.0,4820.0,Dison,Liège,,,,,50.609694039733,5.854799265906
6473.0,,Rue Albert Ier ,66.0,4820.0,Dison,Liège,,,,,50.608427282706,5.854558286189
6474.0,,Schiepse Bos ,5.0,3600.0,Genk,Limburg,,,,,50.957153706752,5.519309490511
6475.0,,Campuslaan ,21.0,3590.0,Diepenbeek,Limburg,,,,,50.931485928714,5.393338057025
6476.0,,Avenue Landas ,11.0,1480.0,Tubize,Brabant Wallon,,,,,50.709968214254,4.17324599073
6477.0,,Prins Bisschopssingel ,75.0,3500.0,Hasselt,Limburg,,,,,50.917144008408,5.328327149771
6478.0,,Ursulinenstraat ,1.0,3540.0,Herk-de-Stad,Limburg,,,,,50.942968442544,5.160631502588
6479.0,,Legen Heirweg ,33.0,9890.0,Asper,Oost-Vlaanderen,,,,,50.932847965012,3.642734635455
6480.0,,A Warocqué ,24.0,7100.0,La,Hainaut,,,,,43.499484,-87.848432
6481.0,,Raghenoplein ,,2800.0,Mechelen,Antwerpen,,,,,51.022356413678,4.486765065605
6482.0,,Transportstraat ,1.0,3980.0,Tessenderlo,Limburg,,,,,51.069086874402,5.14385445283
6483.0,,Rozendaalstraat ,12.0,8900.0,Ieper,West-Vlaanderen,,,,,50.876498190163,2.883384331541
6484.0,,Rozendaalstraat ,12.0,8900.0,Ieper,West-Vlaanderen,,,,,50.876498190163,2.883384331541
6485.0,,Rozendaalstraat ,12.0,8900.0,Ieper,West-Vlaanderen,,,,,50.876498190163,2.883384331541
6486.0,,Rozendaalstraat ,12.0,8900.0,Ieper,West-Vlaanderen,,,,,50.876498190163,2.883384331541
6487.0,,Meerlaan ,25.0,9620.0,Zottegem,Oost-Vlaanderen,,,,,50.86414003785,3.8090502861
6489.0,,Wurmendries ,44.0,9620.0,Zottegem,Oost-Vlaanderen,,,,,50.864314615869,3.806343321004
6490.0,,Jozef Guislainstraat ,43.0,9000.0,Gent,Oost-Vlaanderen,,,,,51.066856491876,3.702722910653
6491.0,,Petrus Basteleusstraat ,,1600.0,Sint-Pieters-Leeuw,Vlaams-Brabant,,,,,50.786925544518,4.274395242151
6492.0,,Place Baudouin ,1.0,5590.0,Ciney,Namur,,,,,50.298571749729,5.099578097043
6493.0,,Rue de la Gare,,5590.0,Leignon,Namur,,,,,50.266876133299,5.10856805108
6494.0,,Pont Nouria ,1.0,5590.0,Ciney,Namur,,,,,50.281648351942,5.094345819715
6498.0,,Boulevard Solvay ,22.0,6000.0,Charleroi,Hainaut,,,,,50.41604558711,4.445935799986
6499.0,,Boulevard Solvay ,22.0,6000.0,Charleroi,Hainaut,,,,,50.41604558711,4.445935799986
6500.0,,Kanselarijstraat,19.0,1000.0,Brussel,Bruxelles-Brussel,,,,,50.847167354472,4.360279862005
6501.0,,Avenue Jean Jaurès ,36.0,1030.0,Bruxelles,Bruxelles-Brussel,,,,,50.877284747957,4.384115312427
6502.0,,Noordlaan ,10.0,9230.0,Massemen,Oost-Vlaanderen,,,,,51.002427023371,3.875921528729
6503.0,,Noordlaan ,10.0,9230.0,Massemen,Oost-Vlaanderen,,,,,51.002427023371,3.875921528729
6504.0,,Baron de Maerelaan ,155.0,8380.0,Zeebrugge,West-Vlaanderen,,,,,51.311689913884,3.188982737804
6506.0,,Avenue de l enseignement ,45.0,7330.0,Saint-Ghislain,Hainaut,,,,,50.444905865213,3.819391291504
6507.0,,Ninoofsesteenweg ,182.0,1755.0,Gooik,Vlaams-Brabant,,,,,50.776721691143,4.121880598423
6508.0,,Blokkestraat ,29.0,8550.0,Zwevegem,West-Vlaanderen,,,,,50.819461476439,3.337349213351
6509.0,,Dorpsstraat ,1.0,3930.0,Hamont-Achel,Limburg,,,,,51.253287243309,5.479735837076
6510.0,,Ter Briele,6.0,8200.0,Brugge,West-Vlaanderen,,,,,51.185538666875,3.227040852991
6511.0,,Rue du Crecou ,,1350.0,Orp-le-Grand,Brabant Wallon,,,,,50.709423134719,4.999010934392
6514.0,,St-Pietersbruglaan ,1.0,8552.0,Moen,West-Vlaanderen,,,,,50.766351600534,3.392804136217
6515.0,,Bd de l Impératrice ,,1000.0,Brussel,Bruxelles-Brussel,,,,,50.848282332768,4.357989300158
6516.0,,Bd de l Impératrice ),,1000.0,Brussel,Bruxelles-Brussel,,,,,50.848282332768,4.357989300158
6517.0,,Bd de l Impératrice ,,1000.0,Brussel,Bruxelles-Brussel,,,,,50.848282332768,4.357989300158
6518.0,,Parkstraat ,40.0,3583.0,Paal,Limburg,,,,,51.042552995981,5.171842214266
6519.0,,Markt,8.0,3580.0,Beringen,Limburg,,,,,51.048113047633,5.225360582222
6520.0,,Beverpad ,15.0,3581.0,Beverlo,Limburg,,,,,51.089268024587,5.221888043555
6521.0,,Sportlaan,20.0,3582.0,Koersel,Limburg,,,,,51.05620141656,5.275359137578
6522.0,,Kasteelstraat,32.0,8755.0,Ruiselede,West-Vlaanderen,,,,,51.040188796371,3.394385130794
6523.0,,Emile Vanderveldelaan ,35.0,2845.0,Niel,Antwerpen,,,,,51.106659132571,4.328801959906
6524.0,,Oude Brugge ,5.0,8000.0,Brugge,West-Vlaanderen,,,,,51.207455793027,3.225522387412
6525.0,,Genthof),5.0,8000.0,Brugge,West-Vlaanderen,,,,,51.212027534476,3.226050950226
6526.0,,Dorp ,67.0,2820.0,Bonheiden,Antwerpen,,,,,51.022832453682,4.546081116665
6527.0,,Richter ,17.0,3600.0,Genk,Limburg,,,,,50.973043884604,5.522769198531
6528.0,,Av. du Parc d Amée ),90.0,5100.0,JambesNamur),Namur,,,,,50.439034928772,4.864765072644
6529.0,,Rue de l échangeur,65.0,5020.0,Daussoulx,Namur,,,,,50.516303880381,4.874513477494
6530.0,,Allée du Parc Reine Astrid ,11.0,5100.0,JambesNamur),Namur,,,,,50.45468308449,4.872860260256
6531.0,,Chée de Liège ,57.0,5100.0,JambesNamur),Namur,,,,,50.458564385985,4.880021896623
6532.0,,Rue de la Gare Fleurie ,16.0,5100.0,JambesNamur),Namur,,,,,50.45346336926,4.873650309105
6533.0,,Rue de Fer ,40.0,5000.0,Namur,Namur,,,,,50.465946579569,4.865939125822
6534.0,,Chée de Tervueren ,198.0,1410.0,Waterloo,Brabant Wallon,,,,,50.709787961426,4.408669091951
6535.0,,Avenue du Lac ,87.0,1332.0,Genval,Brabant Wallon,,,,,50.72924042831,4.515011046023
6536.0,,Avenue du Lac ,87.0,1332.0,Genval,Brabant Wallon,,,,,50.72924042831,4.515011046023
6537.0,,Bd Charlemagne ,80.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.845596460088,4.382263163283
6538.0,,Karmelietenstraat ,4.0,2800.0,Mechelen,Antwerpen,,,,,51.025877325342,4.473692292568
6539.0,,Onze-Lieve-Vrouwstraat ,18.0,3000.0,Leuven,Vlaams-Brabant,,,,,50.87923919823,4.696063764717
6540.0,,Rue de la Perle ar),4.0,1080.0,Bruxelles,Bruxelles-Brussel,,,,,50.854711486425,4.337939659291
6541.0,,Bioul,,5537.0,Anhée,Namur,,,,,50.320375776973,4.830164844008
6542.0,,Rte de Warnant ,,4260.0,Braives,Liège,,,,,50.587582103682,5.195022658052
6543.0,,Chée de Vilvorde,66.0,1120.0,Bruxelles,Bruxelles-Brussel,,,,,50.888915434894,4.3864965273
6544.0,,Bd Bischoffsheim ,25.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.850845417404,4.368112918161
6545.0,,Rue du Charroi ,23.0,1190.0,Bruxelles,Bruxelles-Brussel,,,,,50.822585623591,4.320253048715
6546.0,,Bd de l Abattoir ,50.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.847068406105,4.337494496413
6547.0,,Bd Adolphe Max ),157.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.854990310434,4.357704354617
6548.0,,Rue Royale ,180.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.851449543075,4.364547340369
6549.0,,Rue Royale ,93.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.850654226193,4.364634093067
6550.0,,Bd de la IIè Armée Britanique ,625.0,1190.0,Bruxelles,Bruxelles-Brussel,,,,,50.802235366219,4.305088382356
6551.0,,Chée de Mons ,1440.0,1070.0,Bruxelles,Bruxelles-Brussel,,,,,50.809692410198,4.289659394086
6552.0,,Rue de Stalle ,67.0,1180.0,Bruxelles,Bruxelles-Brussel,,,,,50.797603149338,4.330770617505
6553.0,,Rue Haute ,1041.0,4700.0,Eupen,Liège,,,,,50.634922641834,6.013835547436
6554.0,,Rachamps ,,6600.0,Bastogne,Luxembourg,,,,,50.082705313155,5.781202439962
6555.0,,Esplanade du Château ,,6830.0,Bouillon,Luxembourg,,,,,49.794701175904,5.066757404871
6556.0,,Devant les Hêtres ,1.0,6890.0,Transinne,Luxembourg,,,,,50.00833360013,5.219390571685
6557.0,,Rue Jules Stiernet ,82.0,4252.0,Omal,Liège,,,,,50.655598921999,5.19905760007
6558.0,,Dieweg ,69.0,1180.0,Bruxelles,Bruxelles-Brussel,,,,,50.79372480083,4.343146413724
6559.0,,Rue du Joncquois,118.0,7000.0,Mons,Hainaut,,,,,50.444018137848,3.951458401955
6562.0,,Rue de la papeterie,,5300.0,Andenne,Namur,,,,,50.491664019821,5.092034096493
6563.0,,Rue de l Aéroport,90.0,4460.0,Grâce-Hollogne,Liège,,,,,50.633478638457,5.446640968633
6564.0,,Boulevard Audent,58.0,6000.0,Charleroi,Hainaut,,,,,50.408371286657,4.446578679814
6565.0,,Rue de la gare de Naninne,114.0,5100.0,Naninne,Namur,,,,,50.419190060543,4.929067345769
6566.0,,Boulevard de La Plaine,17.0,1050.0,Bruxelles,Bruxelles-Brussel,,,,,50.818942678542,4.393994977881
6567.0,,Avenue de Roovere,3.0,1080.0,Bruxelles,Bruxelles-Brussel,,,,,50.851298249723,4.320260968208
6568.0,,Rue Adolphe Parmentier,8.0,5020.0,Vedrin,Namur,,,,,50.503558274593,4.877967324517
6569.0,,Rue de la Spèche,1.0,5523.0,Sommière,Namur,,,,,50.276766183933,4.84083947422
6572.0,,Gentsesteenweg,29.0,9800.0,Deinze,Oost-Vlaanderen,,,,,50.980934231068,3.538845220366
6573.0,,Kloosterstraat,16.0,9620.0,Zottegem,Oost-Vlaanderen,,,,,50.854896684575,3.816914606754
6575.0,,Rijselsteenweg,63.0,7700.0,Moeskroen,Hainaut,,,,,50.756639363597,3.195609721912
6576.0,,Sluizenkaai,78.0,8930.0,Menen,West-Vlaanderen,,,,,50.794873666388,3.115142864694
6577.0,,Lauwestraat,,8930.0,Rekkem,West-Vlaanderen,,,,,50.787913704097,3.166674647316
6578.0,,Hospitaalstraat,,8930.0,Lauwe,West-Vlaanderen,,,,,50.792938869995,3.186552871462
6581.0,,Avenue du Grand Large,2.0,7000.0,Mons,Hainaut,,,,,50.466108086771,3.938212846381
6582.0,,Molenvest,23.0,2200.0,Herentals,Antwerpen,,,,,51.175593580667,4.832108842596
6583.0,,Place de l hôtel de Ville,,7911.0,Frasnes,Hainaut,,,,,50.666970169645,3.619078527252
6584.0,,Wiertz,60.0,1040.0,Bruxelles,Bruxelles-Brussel,,,,,50.83871416321,4.375057073485
6585.0,,wiertz,60.0,1040.0,Bruxelles,Bruxelles-Brussel,,,,,50.83871416321,4.375057073485
6586.0,,Rue de couvent,38.0,7903.0,Blicquy,Hainaut,,,,,50.592869003579,3.686020543653
6587.0,,Rue de la libération,80.0,7900.0,Leuze-en-Hainaut,Hainaut,,,,,50.596000817882,3.603318316677
6588.0,,Rue du Village,38.0,6460.0,Chimay,Hainaut,,,,,50.034548169949,4.262690201524
6589.0,,Pastroijweg,23.0,9450.0,Denderhoutem,Oost-Vlaanderen,,,,,50.872107330184,4.016693664722
6590.0,,Frank Van Dyckelaan,15.0,9140.0,Temse,Oost-Vlaanderen,,,,,51.117535406313,4.201878907253
6591.0,,Eurolaan,7.0,9140.0,Temse,Oost-Vlaanderen,,,,,51.137187067454,4.189930568888
6592.0,,Frank Van Dyckelaan,15.0,9140.0,Temse,Oost-Vlaanderen,,,,,51.117535406313,4.201878907253
6594.0,,Route du Lion,299.0,1410.0,Waterloo,Brabant Wallon,,,,,50.680522881765,4.403602734396
6595.0,,Avenue Herrmann Debroux ,54.0,1160.0,Brussel,Bruxelles-Brussel,,,,,50.813724315173,4.433961149507
6596.0,,Duinenstraat,106.0,8450.0,Bredene,West-Vlaanderen,,,,,51.239209836926,2.970518406001
6597.0,,Kattestraat,,2880.0,Bornem,Antwerpen,,,,,51.065407610141,4.230475421162
6598.0,,Driesstraat,67.0,2880.0,Bornem,Antwerpen,,,,,51.100360341882,4.237447261921
6599.0,,Antwerpsestraat,200.0,2850.0,Boom,Antwerpen,,,,,51.093470459382,4.366229923613
6600.0,,Visserstraat,,8340.0,Damme,West-Vlaanderen,,,,,51.243462699002,3.339847965307
6601.0,,Kardinaal Cardijnplein l),11.0,2880.0,Bornem,Antwerpen,,,,,51.100326562813,4.235619420295
6602.0,,Boomstraat,11.0,2880.0,Bornem,Antwerpen,,,,,51.099173212936,4.234237579738
6603.0,,Kloosterstraat,78.0,2880.0,Bornem,Antwerpen,,,,,51.093644174325,4.223729690641
6604.0,,Scheldestraat,18.0,2880.0,Bornem,Antwerpen,,,,,51.102958145134,4.191258533016
6605.0,,Leopoldstraat,16.0,2880.0,Bornem,Antwerpen,,,,,51.107579214083,4.269404860339
6606.0,,Tennisstraat,13.0,9050.0,Gentbrugge,Oost-Vlaanderen,,,,,51.030857097838,3.76700246882
6607.0,,Rue Saint-Georges,,4000.0,Liège,Liège,,,,,50.646401609182,5.580872695079
6608.0,,Rue Saint-Georges,,4000.0,Liège,Liège,,,,,50.646401609182,5.580872695079
6609.0,,Rue de l Arbre Ste-Barbe,,4000.0,Liège,Liège,,,,,50.665652578539,5.566434564629
6610.0,,Rue Saint-Georges,,4000.0,Liège,Liège,,,,,50.646401609182,5.580872695079
6611.0,,Place Saint-Michel,80.0,4000.0,Liège,Liège,,,,,50.645227022769,5.570821475969
6612.0,,Place Saint-Michel,80.0,4000.0,Liège,Liège,,,,,50.645227022769,5.570821475969
6613.0,,Rue de Menin,475.0,7700.0,Mouscron,Hainaut,,,,,50.754100933747,3.202091176681
6614.0,,Rue de Menin,475.0,7700.0,Mouscron,Hainaut,,,,,50.754100933747,3.202091176681
6615.0,,Rue de Ménin,475.0,7700.0,Mouscron,Hainaut,,,,,50.754100933747,3.202091176681
6617.0,,Breevendree,1.0,2880.0,Bornem,Antwerpen,,,,,51.09359786431,4.236528772971
6618.0,,De Lannoystraat,3.0,1502.0,Lembeek,Vlaams-Brabant,,,,,50.714142527764,4.222970457851
6622.0,,Puursesteenweg ,89.0,2880.0,Bornem,Antwerpen,,,,,51.095793168571,4.238293917961
6623.0,Appareil fixe-Vast apparaat,rue de Lassus,16.0,7712.0,herseaux,Hainaut,A l entrée du Skate Parc site Derlys ,Oui-Ja,Non-Nee,En fonction des horaires d occupation,50.715705574915,3.244295494667
6624.0,,Rue de la Fraude,,7700.0,Mouscron,Hainaut,,,,,50.729106625349,3.19689458287
6625.0,,Beekje ,25.0,2880.0,Bornem,Antwerpen,,,,,51.101874323144,4.2675210276
6626.0,,Antwerpsesteenweg,,2800.0,Mechelen,Antwerpen,,,,,51.051204876464,4.465667425474
6627.0,,Rue du Couvent,39.0,7700.0,Mouscron,Hainaut,,,,,50.743159364126,3.199575864168
6628.0,,Eksaarde dorp ,8.0,9160.0,Eksaarde,Oost-Vlaanderen,,,,,51.146523254526,3.955151468495
6629.0,,Zuerbergstraat ,55.0,3080.0,Duisburg,Vlaams-Brabant,,,,,50.816108840898,4.56078730736
6630.0,,Notelaarsdreef ,2.0,2880.0,Bornem,Antwerpen,,,,,51.11462173104,4.263349102933
6631.0,Appareil fixe-Vast apparaat,Rodeheide,3.0,3980.0,Tessenderlo,Limburg,Ingang cultureel centrum t  LOO,Oui-Ja,Oui-Ja,,51.069946773848,5.089369902895
6632.0,,Rue Neuve ,123.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.854428597192,4.35790920833
6633.0,,Dorp ,42.0,1745.0,Mazenzele,Vlaams-Brabant,,,,,50.94269691079,4.171618057495
6634.0,,Vlieghavenlaan ,18.0,3140.0,Keerbergen,Vlaams-Brabant,,,,,51.002883166542,4.658012690329
6635.0,,Lupinenweg ,7.0,3140.0,Keerbergen,Vlaams-Brabant,,,,,51.005990142485,4.691271756874
6636.0,,Gemeenteplein ,10.0,3140.0,Keerbergen,Vlaams-Brabant,,,,,51.003640220037,4.62987539574
6637.0,,Haachtsebaan ,54.0,3140.0,Keerbergen,Vlaams-Brabant,,,,,51.003445717973,4.632566154298
6638.0,,Marktstraat,5.0,3600.0,Genk,Limburg,,,,,50.965192807356,5.500490267528
6639.0,,Sint-Laureinsesteenweg ,29.0,9900.0,Eeklo,Oost-Vlaanderen,,,,,51.212034575274,3.517095019816
6641.0,,Watermolenstraat ,4.0,3930.0,Hamont-Achel,Limburg,,,,,51.249622264187,5.507928390759
6642.0,,Sleutjes ,27.0,3930.0,Hamont-Achel,Limburg,,,,,51.250459997419,5.551164245088
6643.0,,Bevrijdingsstraat,21.0,3930.0,Hamont-Achel,Limburg,,,,,51.243961873112,5.540225601541
6644.0,,Scheldekaai,9.0,9690.0,Kluisbergen,Oost-Vlaanderen,,,,,50.791587960344,3.502443201608
6645.0,,Gansbroekstraat,,2870.0,Puurs,Antwerpen,,,,,51.080785265114,4.355991701965
6646.0,,Uitbreidingsstraat,1.0,2280.0,Grobbendonk,Antwerpen,,,,,51.179993273181,4.737392435414
6647.0,,Sint-Jansweg,8.0,9120.0,Beveren,Oost-Vlaanderen,,,,,51.268734458099,4.26473851165
6648.0,,Vieux Chemin de Mins,37.0,7536.0,VaulxTournai),Hainaut,,,,,50.591374252908,3.441442393738
6649.0,,Kanaalstraat,1.0,8530.0,Harelbeke,West-Vlaanderen,,,,,50.827436270578,3.306127462213
6650.0,,Goormansdijk,,2480.0,Dessel,Antwerpen,,,,,51.227637302938,5.123323310152
6651.0,,Goormansdijk,15.0,2480.0,Dessel,Antwerpen,,,,,51.227358538298,5.123751296254
6652.0,,Keonenstraat,54.0,8530.0,Harelbeke,West-Vlaanderen,,,,,50.881588678363,3.316337445918
6653.0,,Rue Paum Janson ,5.0,6150.0,Anderlues,Hainaut,,,,,50.405552476317,4.273498410289
6654.0,,Route de Charleroi,14.0,7134.0,Ressaix,Hainaut,,,,,50.411123354254,4.182693990181
6655.0,,Rue de Nivelles,61.0,6150.0,Anderlues,Hainaut,,,,,50.418089851932,4.274655368307
6656.0,,Rue des Pavillions,7.0,6150.0,Anderlues,Hainaut,,,,,50.402608853952,4.288739312575
6657.0,,Rue des Cent Bonniers,68.0,6150.0,Anderlues,Hainaut,,,,,50.389605845862,4.277118190208
6658.0,,Rue Maurice des ambiaux,4.0,6150.0,Anderlues,Hainaut,,,,,50.407301755812,4.273311162495
6659.0,,Place Albert Ier,21.0,6150.0,Anderlues,Hainaut,,,,,50.406715148318,4.270704725883
6660.0,,Rue du parc,10.0,4432.0,Alleur,Liège,,,,,50.677861417959,5.52653669637
6662.0,,Marialoppsteenweg,51.0,8760.0,Meulebeke,West-Vlaanderen,,,,,50.964089748899,3.324876773788
6663.0,,Eltenbos 56,56.0,3920.0,Lommel,Limburg,,,,,51.224831939314,5.303815698858
